,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
1708,-0.5660457135580419,-0.5702419722727347,-0.5716407251776349,-0.6492715113994432
1709,-0.5660457135580419,-0.5660457135580419,-0.5702419722727347,-0.6520690172092396
1710,-0.5747879192136514,-0.5660457135580419,-0.5660457135580419,-0.6583634052812806
1711,-0.5289787615782601,-0.5747879192136514,-0.5660457135580419,-0.6723509343302547
1712,-0.5139421678506096,-0.5289787615782601,-0.5747879192136514,-0.667455299163114
1713,-0.5055496504212283,-0.5139421678506096,-0.5289787615782601,-0.6688540520680102
1714,-0.5149912325292858,-0.5055496504212283,-0.5139421678506096,-0.6646577933533175
1715,-0.50345152106388,-0.5149912325292858,-0.5055496504212283,-0.667804987389338
1716,-0.4933105625033744,-0.50345152106388,-0.5149912325292858,-0.6723509343302547
1717,-0.48351929216909284,-0.4933105625033744,-0.50345152106388,-0.6838906457956566
1718,-0.47967272168062425,-0.48351929216909284,-0.4933105625033744,-0.6821422046645363
1719,-0.47967272168062425,-0.47967272168062425,-0.48351929216909284,-0.6793446988547399
1720,-0.47162989247746295,-0.47967272168062425,-0.47967272168062425,-0.6723509343302547
1721,-0.4786236570019481,-0.47162989247746295,-0.47967272168062425,-0.6782956341760678
1722,-0.46253799859562955,-0.4786236570019481,-0.47162989247746295,-0.6636087286746454
1723,-0.45309641648757204,-0.46253799859562955,-0.4786236570019481,-0.6440261880060782
1724,-0.4548448576186923,-0.45309641648757204,-0.46253799859562955,-0.6272411531473077
1725,-0.4555442340711404,-0.4548448576186923,-0.45309641648757204,-0.6146523770032336
1726,-0.4454032755106348,-0.4555442340711404,-0.4548448576186923,-0.6069592360262964
1727,-0.4415567050221662,-0.4454032755106348,-0.4555442340711404,-0.5964685892395628
1728,-0.4377101345336976,-0.4415567050221662,-0.4454032755106348,-0.5580028843548847
1729,-0.4314157464616606,-0.4377101345336976,-0.4415567050221662,-0.5691929075940625
1730,-0.42721948774696794,-0.4314157464616606,-0.4377101345336976,-0.5656960253318178
1731,-0.4174282174126824,-0.42721948774696794,-0.4314157464616606,-0.5639475842006976
1732,-0.40763694707840087,-0.4174282174126824,-0.42721948774696794,-0.5695425958202865
1733,-0.4044897530423804,-0.40763694707840087,-0.4174282174126824,-0.5580028843548847
1734,-0.40134255900636384,-0.4044897530423804,-0.40763694707840087,-0.5573035079024325
1735,-0.40134255900636384,-0.40134255900636384,-0.4044897530423804,-0.578984177928344
1736,-0.39609723561299903,-0.40134255900636384,-0.40134255900636384,-0.5712910369514107
1737,-0.3884040946360618,-0.39609723561299903,-0.40134255900636384,-0.566745090010494
1738,-0.38490721237381725,-0.3884040946360618,-0.39609723561299903,-0.5716407251776349
1739,-0.37616500671820785,-0.38490721237381725,-0.3884040946360618,-0.5702419722727347
1740,-0.32441114923699965,-0.37616500671820785,-0.38490721237381725,-0.5660457135580419
1741,-0.20936372280918145,-0.32441114923699965,-0.37616500671820785,-0.5660457135580419
1742,-0.06669092650963485,-0.20936372280918145,-0.32441114923699965,-0.5747879192136514
1743,0.04590868233461498,-0.06669092650963485,-0.20936372280918145,-0.5289787615782601
1744,0.11339850999591768,0.04590868233461498,-0.06669092650963485,-0.5139421678506096
1745,0.18228709056212059,0.11339850999591768,0.04590868233461498,-0.5055496504212283
1746,0.23054406578108422,0.18228709056212059,0.11339850999591768,-0.5149912325292858
1747,0.2616663179150532,0.23054406578108422,0.18228709056212059,-0.50345152106388
1748,0.3179661223371781,0.2616663179150532,0.23054406578108422,-0.4933105625033744
1749,0.3476896215662508,0.3179661223371781,0.2616663179150532,-0.48351929216909284
1750,0.3749653032117511,0.3476896215662508,0.3179661223371781,-0.47967272168062425
1751,0.3889528322607253,0.3749653032117511,0.3476896215662508,-0.47967272168062425
1752,0.4088850611555165,0.3889528322607253,0.3749653032117511,-0.47162989247746295
1753,0.4274185371454074,0.4088850611555165,0.3889528322607253,-0.4786236570019481
1754,0.44105637796815755,0.4274185371454074,0.4088850611555165,-0.46253799859562955
1755,0.4553935952433559,0.44105637796815755,0.4274185371454074,-0.45309641648757204
1756,0.4697308125185581,0.4553935952433559,0.44105637796815755,-0.4548448576186923
1757,0.48092083575773587,0.4697308125185581,0.4553935952433559,-0.4555442340711404
1758,0.4903624178657934,0.48092083575773587,0.4697308125185581,-0.4454032755106348
1759,0.5005033764263029,0.4903624178657934,0.48092083575773587,-0.4415567050221662
1760,0.5043499469147676,0.5005033764263029,0.4903624178657934,-0.4377101345336976
1761,0.5046996351409957,0.5043499469147676,0.5005033764263029,-0.4314157464616606
1762,0.5127424643441529,0.5046996351409957,0.5043499469147676,-0.42721948774696794
1763,0.5274293698455792,0.5127424643441529,0.5046996351409957,-0.4174282174126824
1764,0.5400181459896573,0.5274293698455792,0.5127424643441529,-0.40763694707840087
1765,0.5403678342158813,0.5400181459896573,0.5274293698455792,-0.4044897530423804
1766,0.5414168988945535,0.5403678342158813,0.5400181459896573,-0.40134255900636384
1767,0.5414168988945535,0.5414168988945535,0.5403678342158813,-0.40134255900636384
1768,0.5424659635732256,0.5414168988945535,0.5414168988945535,-0.39609723561299903
1769,0.5547050514910796,0.5424659635732256,0.5414168988945535,-0.3884040946360618
1770,0.5620485042417928,0.5547050514910796,0.5424659635732256,-0.38490721237381725
1771,0.563447257146689,0.5620485042417928,0.5547050514910796,-0.37616500671820785
1772,0.5742875921596426,0.563447257146689,0.5620485042417928,-0.32441114923699965
1773,0.5914223152446374,0.5742875921596426,0.563447257146689,-0.20936372280918145
1774,0.5998148326740227,0.5914223152446374,0.5742875921596426,-0.06669092650963485
1775,0.5987657679953505,0.5998148326740227,0.5914223152446374,0.04590868233461498
1776,0.60750797365096,0.5987657679953505,0.5998148326740227,0.11339850999591768
1777,0.6159004910803453,0.60750797365096,0.5987657679953505,0.18228709056212059
1778,0.6554152606436995,0.6159004910803453,0.60750797365096,0.23054406578108422
1779,0.7134635061969448,0.6554152606436995,0.6159004910803453,0.2616663179150532
1780,0.747033575914486,0.7134635061969448,0.6554152606436995,0.3179661223371781
1781,0.7753583222386585,0.747033575914486,0.7134635061969448,0.3476896215662508
1782,0.8001861863005905,0.7753583222386585,0.747033575914486,0.3749653032117511
1783,0.8211674798740538,0.8001861863005905,0.7753583222386585,0.3889528322607253
1784,0.8400506440901688,0.8211674798740538,0.8001861863005905,0.4088850611555165
1785,0.8697741433192415,0.8400506440901688,0.8211674798740538,0.4274185371454074
1786,0.9187304949906533,0.8697741433192415,0.8400506440901688,0.44105637796815755
1787,0.9960115929862414,0.9187304949906533,0.8697741433192415,0.4553935952433559
1788,1.0572070325755072,0.9960115929862414,0.9187304949906533,0.4697308125185581
1789,1.0967218021388614,1.0572070325755072,0.9960115929862414,0.48092083575773587
1790,1.1267949895941582,1.0967218021388614,1.0572070325755072,0.4903624178657934
1791,1.1456781538102732,1.1267949895941582,1.0967218021388614,0.5005033764263029
1792,1.162812876895268,1.1456781538102732,1.1267949895941582,0.5043499469147676
1793,1.1733035236820015,1.162812876895268,1.1456781538102732,0.5046996351409957
1794,1.1844935469211793,1.1733035236820015,1.162812876895268,0.5127424643441529
1795,1.1925363761243406,1.1844935469211793,1.1733035236820015,0.5274293698455792
1796,1.1981313877439295,1.1925363761243406,1.1844935469211793,0.5400181459896573
1797,1.2089717227568872,1.1981313877439295,1.1925363761243406,0.5403678342158813
1798,1.2089717227568872,1.2089717227568872,1.1981313877439295,0.5414168988945535
1799,1.214217046150252,1.2089717227568872,1.2089717227568872,0.5414168988945535
1800,1.2152661108289242,1.214217046150252,1.2089717227568872,0.5424659635732256
1801,1.2128182932453557,1.2152661108289242,1.214217046150252,0.5547050514910796
1802,1.2072232816257629,1.2128182932453557,1.2152661108289242,0.5620485042417928
1803,1.2051251522684185,1.2072232816257629,1.2128182932453557,0.563447257146689
1804,1.2072232816257629,1.2051251522684185,1.2072232816257629,0.5742875921596426
1805,1.2156157990551482,1.2072232816257629,1.2051251522684185,0.5914223152446374
1806,1.2240083164845337,1.2156157990551482,1.2072232816257629,0.5998148326740227
1807,1.239394598438408,1.2240083164845337,1.2156157990551482,0.5987657679953505
1808,1.2568790097496267,1.239394598438408,1.2240083164845337,0.60750797365096
1809,1.2726149799297213,1.2568790097496267,1.239394598438408,0.6159004910803453
1810,1.283805003168903,1.2726149799297213,1.2568790097496267,0.6554152606436995
1811,1.296393779312981,1.283805003168903,1.2726149799297213,0.7134635061969448
1812,1.3047862967423665,1.296393779312981,1.283805003168903,0.747033575914486
1813,1.3072341143259347,1.3047862967423665,1.296393779312981,0.7753583222386585
1814,1.31562663175532,1.3072341143259347,1.3047862967423665,0.8001861863005905
1815,1.3310129137091946,1.31562663175532,1.3072341143259347,0.8211674798740538
1816,1.3862636534526434,1.3310129137091946,1.31562663175532,0.8400506440901688
1817,1.4387168873862997,1.3862636534526434,1.3310129137091946,0.8697741433192415
1818,1.4708882041989446,1.4387168873862997,1.3862636534526434,0.9187304949906533
1819,1.498163885844445,1.4708882041989446,1.4387168873862997,0.9960115929862414
1820,1.5226420616801488,1.498163885844445,1.4708882041989446,1.0572070325755072
1821,1.5313842673357583,1.5226420616801488,1.498163885844445,1.0967218021388614
1822,1.5366295907291272,1.5313842673357583,1.5226420616801488,1.1267949895941582
1823,1.548868678646977,1.5366295907291272,1.5313842673357583,1.1456781538102732
1824,1.5534146255878938,1.548868678646977,1.5366295907291272,1.162812876895268
1825,1.5520158726829976,1.5534146255878938,1.548868678646977,1.1733035236820015
1826,1.555163066719018,1.5520158726829976,1.5534146255878938,1.1844935469211793
1827,1.5576108843025864,1.555163066719018,1.5520158726829976,1.1925363761243406
1828,1.561107766564831,1.5576108843025864,1.555163066719018,1.1981313877439295
1829,1.5663530899581959,1.561107766564831,1.5576108843025864,1.2089717227568872
1830,1.5705493486728885,1.5663530899581959,1.561107766564831,1.2089717227568872
1831,1.5534146255878938,1.5705493486728885,1.5663530899581959,1.214217046150252
1832,1.547819613968305,1.5534146255878938,1.5705493486728885,1.2152661108289242
1833,1.5576108843025864,1.547819613968305,1.5534146255878938,1.2128182932453557
1834,1.5625065194697312,1.5576108843025864,1.547819613968305,1.2072232816257629
1835,1.547819613968305,1.5625065194697312,1.5576108843025864,1.2051251522684185
1836,1.5453717963847364,1.547819613968305,1.5625065194697312,1.2072232816257629
1837,1.5390774083126955,1.5453717963847364,1.547819613968305,1.2156157990551482
1838,1.5278873850735177,1.5390774083126955,1.5453717963847364,1.2240083164845337
1839,1.5226420616801488,1.5278873850735177,1.5390774083126955,1.239394598438408
1840,1.5453717963847364,1.5226420616801488,1.5278873850735177,1.2568790097496267
1841,1.5635555841484035,1.5453717963847364,1.5226420616801488,1.2726149799297213
1842,1.5705493486728885,1.5635555841484035,1.5453717963847364,1.283805003168903
1843,1.5855859424005387,1.5705493486728885,1.5635555841484035,1.296393779312981
1844,1.5943281480561482,1.5855859424005387,1.5705493486728885,1.3047862967423665
1845,1.6002728479019612,1.5943281480561482,1.5855859424005387,1.3072341143259347
1846,1.6083156771051224,1.6002728479019612,1.5943281480561482,1.31562663175532
1847,1.6100641182362427,1.6083156771051224,1.6002728479019612,1.3310129137091946
1848,1.6163585063082837,1.6100641182362427,1.6083156771051224,1.3862636534526434
1849,1.6230025826065448,1.6163585063082837,1.6100641182362427,1.4387168873862997
1850,1.631744788262154,1.6230025826065448,1.6163585063082837,1.4708882041989446
1851,1.638039176334195,1.631744788262154,1.6230025826065448,1.498163885844445
1852,1.6415360585964398,1.638039176334195,1.631744788262154,1.5226420616801488
1853,1.6467813819898045,1.6415360585964398,1.638039176334195,1.5313842673357583
1854,1.649578887799597,1.6467813819898045,1.6415360585964398,1.5366295907291272
1855,1.6467813819898045,1.649578887799597,1.6467813819898045,1.548868678646977
1856,1.64328449972756,1.6467813819898045,1.649578887799597,1.5534146255878938
1857,1.642934811501336,1.64328449972756,1.6467813819898045,1.5520158726829976
1858,1.6467813819898045,1.642934811501336,1.64328449972756,1.555163066719018
1859,1.6488795113471488,1.6467813819898045,1.642934811501336,1.5576108843025864
1860,1.6789526988024457,1.6488795113471488,1.6467813819898045,1.561107766564831
1861,1.7104246391626385,1.6789526988024457,1.6488795113471488,1.5663530899581959
1862,1.7233631035329406,1.7104246391626385,1.6789526988024457,1.5705493486728885
1863,1.7296574916049816,1.7233631035329406,1.7104246391626385,1.5534146255878938
1864,1.7303568680574297,1.7296574916049816,1.7233631035329406,1.547819613968305
1865,1.731405932736102,1.7303568680574297,1.7296574916049816,1.5576108843025864
1866,1.7289581151525335,1.731405932736102,1.7303568680574297,1.5625065194697312
1867,1.7289581151525335,1.7289581151525335,1.731405932736102,1.547819613968305
1868,1.7272096740214093,1.7289581151525335,1.7289581151525335,1.5453717963847364
1869,1.7293078033787577,1.7272096740214093,1.7289581151525335,1.5390774083126955
1870,1.7338537503196743,1.7293078033787577,1.7272096740214093,1.5278873850735177
1871,1.738399697260591,1.7338537503196743,1.7293078033787577,1.5226420616801488
1872,1.7453934617850762,1.738399697260591,1.7338537503196743,1.5453717963847364
1873,1.738050009034367,1.7453934617850762,1.738399697260591,1.5635555841484035
1874,1.7370009443556909,1.738050009034367,1.7453934617850762,1.5705493486728885
1875,1.7335040620934503,1.7370009443556909,1.738050009034367,1.5855859424005387
1876,1.7268599857951852,1.7335040620934503,1.7370009443556909,1.5943281480561482
1877,1.7265102975689612,1.7268599857951852,1.7335040620934503,1.6002728479019612
1878,1.726160609342737,1.7265102975689612,1.7268599857951852,1.6083156771051224
1879,1.7230134153067167,1.726160609342737,1.7265102975689612,1.6100641182362427
1880,1.7149705861035554,1.7230134153067167,1.726160609342737,1.6163585063082837
1881,1.713222144972435,1.7149705861035554,1.7230134153067167,1.6230025826065448
1882,1.7016824335070293,1.713222144972435,1.7149705861035554,1.631744788262154
1883,1.6953880454349923,1.7016824335070293,1.713222144972435,1.638039176334195
1884,1.6450329408586803,1.6953880454349923,1.7016824335070293,1.6415360585964398
1885,1.5460711728371845,1.6450329408586803,1.6953880454349923,1.6467813819898045
1886,1.4841763567954709,1.5460711728371845,1.6450329408586803,1.649578887799597
1887,1.4229809172062051,1.4841763567954709,1.5460711728371845,1.6467813819898045
1888,1.4124902704194715,1.4229809172062051,1.4841763567954709,1.64328449972756
1889,1.4229809172062051,1.4124902704194715,1.4229809172062051,1.642934811501336
1890,1.4124902704194715,1.4229809172062051,1.4124902704194715,1.6467813819898045
1891,1.4177355938128362,1.4124902704194715,1.4229809172062051,1.6488795113471488
1892,1.460397557412211,1.4177355938128362,1.4124902704194715,1.6789526988024457
1893,1.530335202657086,1.460397557412211,1.4177355938128362,1.7104246391626385
1894,1.5785921778760497,1.530335202657086,1.460397557412211,1.7233631035329406
1895,1.6824495810646902,1.5785921778760497,1.530335202657086,1.7296574916049816
1896,1.737700320808143,1.6824495810646902,1.5785921778760497,1.7303568680574297
1897,1.7733685198830287,1.737700320808143,1.6824495810646902,1.731405932736102
1898,1.7936504370040398,1.7733685198830287,1.737700320808143,1.7289581151525335
1899,1.8188279892921957,1.7936504370040398,1.7733685198830287,1.7289581151525335
1900,1.8803731171076856,1.8188279892921957,1.7936504370040398,1.7272096740214093
1901,1.9247835218381806,1.8803731171076856,1.8188279892921957,1.7293078033787577
1902,1.952758579936133,1.9247835218381806,1.8803731171076856,1.7338537503196743
1903,1.9751386264144926,1.952758579936133,1.9247835218381806,1.738399697260591
1904,2.0132546430729508,1.9751386264144926,1.952758579936133,1.7453934617850762
1905,2.0331868719677377,2.0132546430729508,1.9751386264144926,1.738050009034367
1906,2.0527694126363047,2.0331868719677377,2.0132546430729508,1.7370009443556909
1907,2.0754991473408886,2.0527694126363047,2.0331868719677377,1.7335040620934503
1908,2.0814438471867014,2.0754991473408886,2.0527694126363047,1.7268599857951852
1909,2.089136988163639,2.0814438471867014,2.0754991473408886,1.7265102975689612
1910,2.090885429294759,2.089136988163639,2.0814438471867014,1.726160609342737
1911,2.1125660993206705,2.090885429294759,2.089136988163639,1.7230134153067167
1912,2.1310995753105653,2.1125660993206705,2.090885429294759,1.7149705861035554
1913,2.1636205803494306,2.1310995753105653,2.1125660993206705,1.713222144972435
1914,2.212576932020842,2.1636205803494306,2.1310995753105653,1.7016824335070293
1915,2.242300431249915,2.212576932020842,2.1636205803494306,1.6953880454349923
1916,2.263981101275826,2.242300431249915,2.212576932020842,1.6450329408586803
1917,2.280416447908373,2.263981101275826,2.242300431249915,1.5460711728371845
