,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
7455,-2.0972407480942805,-2.0787762556059275,-2.0510795168734077,-1.7698037479675526
7456,-2.0787762556059275,-2.0972407480942805,-2.0787762556059275,-1.7771895449628925
7457,-2.0972407480942805,-2.0787762556059275,-2.0972407480942805,-1.7611869848063237
7458,-2.097856231177225,-2.0972407480942805,-2.0787762556059275,-1.7741121295481705
7459,-2.1403245639004247,-2.097856231177225,-2.0972407480942805,-1.7968850036171347
7460,-2.157558090222882,-2.1403245639004247,-2.097856231177225,-1.7944230712853502
7461,-2.1046265450896207,-2.157558090222882,-2.1403245639004247,-1.7802669603776147
7462,-2.1434019793151537,-2.1046265450896207,-2.157558090222882,-1.743337975400922
7463,-2.160020022554667,-2.1434019793151537,-2.1046265450896207,-1.7944230712853502
7464,-2.131707800739196,-2.160020022554667,-2.1434019793151537,-1.81658046227137
7465,-2.136631665402758,-2.131707800739196,-2.160020022554667,-1.865819108906965
7466,-2.185870312038353,-2.136631665402758,-2.131707800739196,-1.8498165487503961
7467,-2.2166444661856017,-2.185870312038353,-2.136631665402758,-1.8775132874829226
7468,-2.2147980169367685,-2.2166444661856017,-2.185870312038353,-1.8775132874829226
7469,-2.2264921955127193,-2.2147980169367685,-2.2166444661856017,-1.8695120074046383
7470,-2.218490915434435,-2.2264921955127193,-2.2147980169367685,-1.9365996634456422
7471,-2.166174853384118,-2.218490915434435,-2.2264921955127193,-1.9673738175928908
7472,-2.1477103608957644,-2.166174853384118,-2.218490915434435,-1.945216426606871
7473,-2.1987954567801995,-2.1477103608957644,-2.166174853384118,-1.9310603156991355
7474,-2.142171013149258,-2.1987954567801995,-2.1477103608957644,-1.9064409923813381
7475,-2.0732369078594206,-2.142171013149258,-2.1987954567801995,-1.8621262104092984
7476,-2.038154372131561,-2.0732369078594206,-2.142171013149258,-1.8325830224279387
7477,-2.0227672950579367,-2.038154372131561,-2.0732369078594206,-1.8596642780775208
7478,-2.004918285652535,-2.0227672950579367,-2.038154372131561,-1.9045945431325049
7479,-1.9858383100812371,-2.004918285652535,-2.0227672950579367,-1.9489093251045375
7480,-1.9913776578277438,-1.9858383100812371,-2.004918285652535,-1.9981479717401394
7481,-1.9175196878743443,-1.9913776578277438,-1.9858383100812371,-2.021536328892048
7482,-1.9298293495332466,-1.9175196878743443,-1.9913776578277438,-2.0196898796432077
7483,-1.8775132874829226,-1.9298293495332466,-1.9175196878743443,-2.0104576333990347
7484,-1.881206185980589,-1.8775132874829226,-1.9298293495332466,-2.027691159721499
7485,-1.8836681183123738,-1.881206185980589,-1.8775132874829226,-2.0510795168734077
7486,-1.8682810412387494,-1.8836681183123738,-1.881206185980589,-2.0787762556059275
7487,-1.9052100262154492,-1.8682810412387494,-1.8836681183123738,-2.0972407480942805
7488,-1.9489093251045375,-1.9052100262154492,-1.8682810412387494,-2.0787762556059275
7489,-1.9698357499246684,-1.9489093251045375,-1.9052100262154492,-2.0972407480942805
7490,-2.009226667233146,-1.9698357499246684,-1.9489093251045375,-2.097856231177225
7491,-2.027691159721499,-2.009226667233146,-1.9698357499246684,-2.1403245639004247
7492,-2.018458913477319,-2.027691159721499,-2.009226667233146,-2.157558090222882
7493,-1.9686047837587797,-2.018458913477319,-2.027691159721499,-2.1046265450896207
7494,-2.021536328892048,-1.9686047837587797,-2.018458913477319,-2.1434019793151537
7495,-2.057234347702852,-2.021536328892048,-1.9686047837587797,-2.160020022554667
7496,-2.1015491296748916,-2.057234347702852,-2.021536328892048,-2.131707800739196
7497,-2.1237065206609116,-2.1015491296748916,-2.057234347702852,-2.136631665402758
7498,-2.13970908081748,-2.1237065206609116,-2.1015491296748916,-2.185870312038353
7499,-2.086162052601267,-2.13970908081748,-2.1237065206609116,-2.2166444661856017
7500,-2.027691159721499,-2.086162052601267,-2.13970908081748,-2.2147980169367685
7501,-2.041231787546283,-2.027691159721499,-2.086162052601267,-2.2264921955127193
7502,-2.0640046616152476,-2.041231787546283,-2.027691159721499,-2.218490915434435
7503,-2.084315603352434,-2.0640046616152476,-2.041231787546283,-2.166174853384118
7504,-2.067697560112921,-2.084315603352434,-2.0640046616152476,-2.1477103608957644
7505,-2.0233827781408813,-2.067697560112921,-2.084315603352434,-2.1987954567801995
7506,-2.0196898796432077,-2.0233827781408813,-2.067697560112921,-2.142171013149258
7507,-2.0203053627261593,-2.0196898796432077,-2.0233827781408813,-2.0732369078594206
7508,-2.0830846371865452,-2.0203053627261593,-2.0196898796432077,-2.038154372131561
7509,-2.127399419158578,-2.0830846371865452,-2.0203053627261593,-2.0227672950579367
7510,-2.1618664718035,-2.127399419158578,-2.0830846371865452,-2.004918285652535
7511,-2.182792896623631,-2.1618664718035,-2.127399419158578,-1.9858383100812371
7512,-2.208027703024373,-2.182792896623631,-2.1618664718035,-1.9913776578277438
7513,-2.202488355277866,-2.208027703024373,-2.182792896623631,-1.9175196878743443
7514,-2.1846393458724642,-2.202488355277866,-2.208027703024373,-1.9298293495332466
7515,-2.1803309642918465,-2.1846393458724642,-2.202488355277866,-1.8775132874829226
7516,-2.156942607139938,-2.1803309642918465,-2.1846393458724642,-1.881206185980589
7517,-2.1778690319600686,-2.156942607139938,-2.1803309642918465,-1.8836681183123738
7518,-2.21356705077088,-2.1778690319600686,-2.156942607139938,-1.8682810412387494
7519,-2.2480341034157947,-2.21356705077088,-2.1778690319600686,-1.9052100262154492
7520,-2.273884392899488,-2.2480341034157947,-2.21356705077088,-1.9489093251045375
7521,-2.2628056974064745,-2.273884392899488,-2.2480341034157947,-1.9698357499246684
7522,-2.321892073369194,-2.2628056974064745,-2.273884392899488,-2.009226667233146
7523,-2.3563591260141092,-2.321892073369194,-2.2628056974064745,-2.027691159721499
7524,-2.3557436429311647,-2.3563591260141092,-2.321892073369194,-2.018458913477319
7525,-2.3674378215071226,-2.3557436429311647,-2.3563591260141092,-1.9686047837587797
7526,-2.371130720004789,-2.3674378215071226,-2.3557436429311647,-2.021536328892048
7527,-2.364975889175338,-2.371130720004789,-2.3674378215071226,-2.057234347702852
7528,-2.309582411710292,-2.364975889175338,-2.371130720004789,-2.1015491296748916
7529,-2.321892073369194,-2.309582411710292,-2.364975889175338,-2.1237065206609116
7530,-2.3508197782676095,-2.321892073369194,-2.309582411710292,-2.13970908081748
7531,-2.382824898580747,-2.3508197782676095,-2.321892073369194,-2.086162052601267
7532,-2.4105216373132663,-2.382824898580747,-2.3508197782676095,-2.027691159721499
7533,-2.4185229173915506,-2.4105216373132663,-2.382824898580747,-2.041231787546283
7534,-2.3403565658575403,-2.4185229173915506,-2.4105216373132663,-2.0640046616152476
7535,-2.294810817719612,-2.3403565658575403,-2.4185229173915506,-2.084315603352434
7536,-2.371130720004789,-2.294810817719612,-2.3403565658575403,-2.067697560112921
7537,-2.321892073369194,-2.371130720004789,-2.294810817719612,-2.0233827781408813
7538,-2.3138907932909096,-2.321892073369194,-2.371130720004789,-2.0196898796432077
7539,-2.3101978947932365,-2.3138907932909096,-2.321892073369194,-2.0203053627261593
7540,-2.2892714699731123,-2.3101978947932365,-2.3138907932909096,-2.0830846371865452
7541,-2.267729562070037,-2.2892714699731123,-2.3101978947932365,-2.127399419158578
7542,-2.2584973158258634,-2.267729562070037,-2.2892714699731123,-2.1618664718035
7543,-2.3181991748715207,-2.2584973158258634,-2.267729562070037,-2.182792896623631
7544,-2.323738522618027,-2.3181991748715207,-2.2584973158258634,-2.208027703024373
7545,-2.2825011560607167,-2.323738522618027,-2.3181991748715207,-2.202488355277866
7546,-2.288655986890161,-2.2825011560607167,-2.323738522618027,-2.1846393458724642
7547,-2.3101978947932365,-2.288655986890161,-2.2825011560607167,-2.1803309642918465
7548,-2.3058895132126254,-2.3101978947932365,-2.288655986890161,-2.156942607139938
7549,-2.298503716217285,-2.3058895132126254,-2.3101978947932365,-2.1778690319600686
7550,-2.3588210583458937,-2.298503716217285,-2.3058895132126254,-2.21356705077088
7551,-2.3674378215071226,-2.3588210583458937,-2.298503716217285,-2.2480341034157947
7552,-2.396365526405531,-2.3674378215071226,-2.3588210583458937,-2.273884392899488
7553,-2.3908261786590312,-2.396365526405531,-2.3674378215071226,-2.2628056974064745
7554,-2.3846713478295802,-2.3908261786590312,-2.396365526405531,-2.321892073369194
7555,-2.3895952124931426,-2.3846713478295802,-2.3908261786590312,-2.3563591260141092
7556,-2.340972048940485,-2.3895952124931426,-2.3846713478295802,-2.3557436429311647
7557,-2.3705152369218445,-2.340972048940485,-2.3895952124931426,-2.3674378215071226
7558,-2.4012893910690933,-2.3705152369218445,-2.340972048940485,-2.371130720004789
7559,-2.375439101585407,-2.4012893910690933,-2.3705152369218445,-2.364975889175338
7560,-2.3852868309125244,-2.375439101585407,-2.4012893910690933,-2.309582411710292
7561,-2.3883642463272468,-2.3852868309125244,-2.375439101585407,-2.321892073369194
7562,-2.366822338424178,-2.3883642463272468,-2.3852868309125244,-2.3508197782676095
7563,-2.366822338424178,-2.366822338424178,-2.3883642463272468,-2.382824898580747
7564,-2.4462196561240774,-2.366822338424178,-2.366822338424178,-2.4105216373132663
7565,-2.487457022681388,-2.4462196561240774,-2.366822338424178,-2.4185229173915506
7566,-2.495458302759672,-2.487457022681388,-2.4462196561240774,-2.3403565658575403
7567,-2.4492970715387994,-2.495458302759672,-2.487457022681388,-2.294810817719612
7568,-2.360667507594727,-2.4492970715387994,-2.495458302759672,-2.371130720004789
7569,-2.317583691788576,-2.360667507594727,-2.4492970715387994,-2.321892073369194
7570,-2.2911179192219455,-2.317583691788576,-2.360667507594727,-2.3138907932909096
7571,-2.347126879769936,-2.2911179192219455,-2.317583691788576,-2.3101978947932365
7572,-2.3852868309125244,-2.347126879769936,-2.2911179192219455,-2.2892714699731123
7573,-2.420369366640391,-2.3852868309125244,-2.347126879769936,-2.267729562070037
7574,-2.420369366640391,-2.420369366640391,-2.3852868309125244,-2.2584973158258634
7575,-2.3895952124931426,-2.420369366640391,-2.420369366640391,-2.3181991748715207
7576,-2.3538971936823314,-2.3895952124931426,-2.420369366640391,-2.323738522618027
7577,-2.3194301410374094,-2.3538971936823314,-2.3895952124931426,-2.2825011560607167
7578,-2.379747483166018,-2.3194301410374094,-2.3538971936823314,-2.288655986890161
7579,-2.4302170959675085,-2.379747483166018,-2.3194301410374094,-2.3101978947932365
7580,-2.473916394856604,-2.4302170959675085,-2.379747483166018,-2.3058895132126254
7581,-2.4911499211790615,-2.473916394856604,-2.4302170959675085,-2.298503716217285
7582,-2.499151201257346,-2.4911499211790615,-2.473916394856604,-2.3588210583458937
7583,-2.4973047520085125,-2.499151201257346,-2.4911499211790615,-2.3674378215071226
7584,-2.468377047110097,-2.4973047520085125,-2.499151201257346,-2.396365526405531
7585,-2.5089989305844633,-2.468377047110097,-2.4973047520085125,-2.3908261786590312
7586,-2.4376028929628486,-2.5089989305844633,-2.468377047110097,-2.3846713478295802
7587,-2.3840558647466357,-2.4376028929628486,-2.5089989305844633,-2.3895952124931426
7588,-2.3532817105993873,-2.3840558647466357,-2.4376028929628486,-2.340972048940485
7589,-2.3495888121017137,-2.3532817105993873,-2.3840558647466357,-2.3705152369218445
7590,-2.3452804305211026,-2.3495888121017137,-2.3532817105993873,-2.4012893910690933
7591,-2.3280469041986454,-2.3452804305211026,-2.3495888121017137,-2.375439101585407
7592,-2.35512815984822,-2.3280469041986454,-2.3452804305211026,-2.3852868309125244
7593,-2.363744923009449,-2.35512815984822,-2.3280469041986454,-2.3883642463272468
7594,-2.3594365414288383,-2.363744923009449,-2.35512815984822,-2.366822338424178
7595,-2.388979729410191,-2.3594365414288383,-2.363744923009449,-2.366822338424178
7596,-2.4074442218985443,-2.388979729410191,-2.3594365414288383,-2.4462196561240774
7597,-2.4012893910690933,-2.4074442218985443,-2.388979729410191,-2.487457022681388
7598,-2.347126879769936,-2.4012893910690933,-2.4074442218985443,-2.495458302759672
7599,-2.3748236185024627,-2.347126879769936,-2.4012893910690933,-2.4492970715387994
7600,-2.4019048741520375,-2.3748236185024627,-2.347126879769936,-2.360667507594727
7601,-2.396365526405531,-2.4019048741520375,-2.3748236185024627,-2.317583691788576
7602,-2.4216003328062796,-2.396365526405531,-2.4019048741520375,-2.2911179192219455
7603,-2.4216003328062796,-2.4216003328062796,-2.396365526405531,-2.347126879769936
7604,-2.41421453581094,-2.4216003328062796,-2.4216003328062796,-2.3852868309125244
7605,-2.4031358403179266,-2.41421453581094,-2.4216003328062796,-2.420369366640391
7606,-2.4289861298016198,-2.4031358403179266,-2.41421453581094,-2.420369366640391
7607,-2.4074442218985443,-2.4289861298016198,-2.4031358403179266,-2.3895952124931426
7608,-2.405597772649711,-2.4074442218985443,-2.4289861298016198,-2.3538971936823314
7609,-2.4031358403179266,-2.405597772649711,-2.4074442218985443,-2.3194301410374094
7610,-2.4117526034791554,-2.4031358403179266,-2.405597772649711,-2.379747483166018
7611,-2.3569746090970534,-2.4117526034791554,-2.4031358403179266,-2.4302170959675085
7612,-2.3335862519451447,-2.3569746090970534,-2.4117526034791554,-2.473916394856604
7613,-2.3563591260141092,-2.3335862519451447,-2.3569746090970534,-2.4911499211790615
7614,-2.3612829906776716,-2.3563591260141092,-2.3335862519451447,-2.499151201257346
7615,-2.366822338424178,-2.3612829906776716,-2.3563591260141092,-2.4973047520085125
7616,-2.380362966248962,-2.366822338424178,-2.3612829906776716,-2.468377047110097
7617,-2.4019048741520375,-2.380362966248962,-2.366822338424178,-2.5089989305844633
7618,-2.3822094154978024,-2.4019048741520375,-2.380362966248962,-2.4376028929628486
7619,-2.3465113966869917,-2.3822094154978024,-2.4019048741520375,-2.3840558647466357
7620,-2.3255849718668604,-2.3465113966869917,-2.3822094154978024,-2.3532817105993873
7621,-2.3335862519451447,-2.3255849718668604,-2.3465113966869917,-2.3495888121017137
7622,-2.3434339812722693,-2.3335862519451447,-2.3255849718668604,-2.3452804305211026
7623,-2.3477423628528804,-2.3434339812722693,-2.3335862519451447,-2.3280469041986454
7624,-2.342818498189318,-2.3477423628528804,-2.3434339812722693,-2.35512815984822
7625,-2.3342017350280893,-2.342818498189318,-2.3477423628528804,-2.363744923009449
7626,-2.3200456241203606,-2.3342017350280893,-2.342818498189318,-2.3594365414288383
7627,-2.30650499629557,-2.3200456241203606,-2.3342017350280893,-2.388979729410191
7628,-2.2997346823831744,-2.30650499629557,-2.3200456241203606,-2.4074442218985443
7629,-2.3151217594567983,-2.2997346823831744,-2.30650499629557,-2.4012893910690933
7630,-2.3200456241203606,-2.3151217594567983,-2.2997346823831744,-2.347126879769936
7631,-2.337894633525763,-2.3200456241203606,-2.3151217594567983,-2.3748236185024627
7632,-2.3415875320234294,-2.337894633525763,-2.3200456241203606,-2.4019048741520375
7633,-2.337894633525763,-2.3415875320234294,-2.337894633525763,-2.396365526405531
7634,-2.366206855341234,-2.337894633525763,-2.3415875320234294,-2.4216003328062796
7635,-2.382824898580747,-2.366206855341234,-2.337894633525763,-2.4216003328062796
7636,-2.408059704981489,-2.382824898580747,-2.366206855341234,-2.41421453581094
7637,-2.4062132557326557,-2.408059704981489,-2.382824898580747,-2.4031358403179266
7638,-2.408059704981489,-2.4062132557326557,-2.408059704981489,-2.4289861298016198
7639,-2.3969810094884823,-2.408059704981489,-2.4062132557326557,-2.4074442218985443
7640,-2.378516517000129,-2.3969810094884823,-2.408059704981489,-2.405597772649711
7641,-2.3674378215071226,-2.378516517000129,-2.3969810094884823,-2.4031358403179266
7642,-2.3723616861706778,-2.3674378215071226,-2.378516517000129,-2.4117526034791554
7643,-2.3865177970784135,-2.3723616861706778,-2.3674378215071226,-2.3569746090970534
7644,-2.3969810094884823,-2.3865177970784135,-2.3723616861706778,-2.3335862519451447
7645,-2.381593932414858,-2.3969810094884823,-2.3865177970784135,-2.3563591260141092
7646,-2.3809784493319066,-2.381593932414858,-2.3969810094884823,-2.3612829906776716
7647,-2.3508197782676095,-2.3809784493319066,-2.381593932414858,-2.366822338424178
7648,-2.3588210583458937,-2.3508197782676095,-2.3809784493319066,-2.380362966248962
7649,-2.3729771692536223,-2.3588210583458937,-2.3508197782676095,-2.4019048741520375
7650,-2.383440381663691,-2.3729771692536223,-2.3588210583458937,-2.3822094154978024
7651,-2.3600520245117824,-2.383440381663691,-2.3729771692536223,-2.3465113966869917
7652,-2.3465113966869917,-2.3600520245117824,-2.383440381663691,-2.3255849718668604
7653,-2.3342017350280893,-2.3465113966869917,-2.3600520245117824,-2.3335862519451447
7654,-2.323123039535083,-2.3342017350280893,-2.3465113966869917,-2.3434339812722693
7655,-2.300965648549063,-2.323123039535083,-2.3342017350280893,-2.3477423628528804
7656,-2.2689605282359255,-2.300965648549063,-2.323123039535083,-2.342818498189318
7657,-2.2357244417568993,-2.2689605282359255,-2.300965648549063,-2.3342017350280893
7658,-2.220337364683275,-2.2357244417568993,-2.2689605282359255,-2.3200456241203606
7659,-2.209874152273206,-2.220337364683275,-2.2357244417568993,-2.30650499629557
7660,-2.1987954567801995,-2.209874152273206,-2.220337364683275,-2.2997346823831744
